0,0.12550105708101666,0.16302995188063207
1,0.097776575388422,0.10522729623336648
2,0.08469716124146696,0.092954534533894
3,0.08048206871646943,0.08546503611973061
4,0.07625527963492157,0.08264252658261129
5,0.07653564445727054,0.08411772088262358
6,0.07623791737375774,0.08443995649696784
7,0.07516860294626156,0.08300406126354702
8,0.07511095499873405,0.08201476704856808
9,0.07540343301550306,0.08252929409162305
10,0.07562971620983663,0.08291271392883715
11,0.07412195033918767,0.08178103986907034
12,0.0743333934836108,0.08169830110168888
13,0.07406716310210967,0.08156643363085436
14,0.07436251570102499,0.0819348042698039
15,0.07471948539008613,0.08218567102173202
16,0.07473846361665135,0.08204751108057722
17,0.07338874638553189,0.08110641749140335
18,0.07329386219895229,0.08100492263864462
19,0.07357720854109694,0.08121724780032831
20,0.07442195926015396,0.08207129588180843
21,0.07451789903861575,0.0820336668504061
22,0.07470384817887815,0.08183294302925251
23,0.0748137842713583,0.08190145626102124
24,0.07470119056082006,0.08175862545302015
25,0.07407425036869741,0.08155666960012109
26,0.07437043672162673,0.08179818590457881
27,0.07465972614638218,0.0820020495128381
28,0.0744079363601065,0.08158160780939454
29,0.07353159356809733,0.08085004179197104
30,0.07296708667694085,0.08038862580881824
31,0.0726312437665706,0.08017348283477337
32,0.07277750515691914,0.08044426387890884
33,0.07290173745389388,0.0805169629334701
34,0.07297203416839734,0.08052929185162233
35,0.07297681146167086,0.08060347925958071
36,0.07318904845092299,0.08080856476172645
37,0.07336437501447186,0.08098166143009766
38,0.07320652576318577,0.08090251043397588
39,0.07328032827878732,0.08090604660441192
40,0.07311457343454414,0.08085426807465003
41,0.07326455695275261,0.08096606065868009
42,0.07302558949605979,0.08080362309217869
43,0.07317202183546757,0.08110489146736798
44,0.07323359509745014,0.08122311645041812
45,0.07337394425733605,0.081396365326798
46,0.07345261851048106,0.08148729755837167
47,0.07354699543258685,0.08147193289676852
48,0.07363768804206085,0.08158483319912527
49,0.07343007109984322,0.08138859190569503
50,0.07347791594615438,0.08146690735459627
51,0.07360707938498327,0.08161922129001052
52,0.07382608506620443,0.08186691300284213
53,0.07374604149583423,0.08190223459659211
54,0.07390993142712053,0.08203432738210878
55,0.0739532840944055,0.08200528050749213
56,0.0740085957806632,0.08205851796508407
57,0.07407839720179474,0.08207762873477843
58,0.0739977446165994,0.0819192503162341
59,0.07389674269736522,0.08181994490872363
60,0.07391706386189283,0.08187979871235396
61,0.07372589426404066,0.08169698506491453
62,0.07375875819217974,0.0816521828458476
63,0.07388768614593795,0.08179458921472443
64,0.0739628059757786,0.08188114791953036
65,0.07403583200167092,0.08191627324333876
66,0.07413359205136638,0.08199501366486375
67,0.0742161743858906,0.08202335710191047
68,0.07423144109957713,0.08195659927350636
69,0.07436884540508655,0.08203372556945557
70,0.07444879736464474,0.08205885483813892
71,0.07453006153934151,0.08213984413245722
72,0.07440809334939859,0.08201712234223808
73,0.07446411081388249,0.08213844411623843
74,0.0745057849354607,0.08227113100161718
75,0.07448144267233833,0.08224255466842464
76,0.07439663690834473,0.0821348376781852
77,0.0743730971303232,0.08206135274936308
78,0.07445416511101827,0.08208909077001664
79,0.07435447345817722,0.08198689918216356
80,0.0744778730089473,0.08211045911784373
