feature,mean_importance
COARSE_AGGREGATE,0.004526592772289795
FINE_AGGREGATE,0.012415140875368436
FLY_ASH,0.030615516084820726
BLAST_FURNACE_SLAG,0.053757988350549325
WATER,0.10501844987350553
SUPERPLASTICIZER,0.12182741807812074
AGE,0.2621586948279163
CEMENT,0.3203950756943908
