feature,mean_importance
COARSE_AGGREGATE,0.0
FINE_AGGREGATE,0.0009159333694307659
FLY_ASH,0.023131201267309987
BLAST_FURNACE_SLAG,0.033480327557002254
WATER,0.0393463438634211
SUPERPLASTICIZER,0.1960986996105362
CEMENT,0.34050351413406726
AGE,0.3752034792596238
