feature,mean_importance
COARSE_AGGREGATE,-0.006608828145235968
FLY_ASH,0.007023390029901289
BLAST_FURNACE_SLAG,0.011729639159160055
FINE_AGGREGATE,0.02287147526586052
SUPERPLASTICIZER,0.07294210552729706
WATER,0.07616754754025892
CEMENT,0.27262947043062735
AGE,0.30437194412615404
