feature,mean_importance
FLY_ASH,0.025048016709425802
COARSE_AGGREGATE,0.03878167442255554
SUPERPLASTICIZER,0.058414361763305014
FINE_AGGREGATE,0.07898039119659259
BLAST_FURNACE_SLAG,0.11156485936903224
WATER,0.35568572707381596
CEMENT,0.41714883589363383
AGE,0.6017382778469529
