feature,mean_importance
FLY_ASH,0.013953994011721899
COARSE_AGGREGATE,0.03110366567751701
SUPERPLASTICIZER,0.04550198670890544
FINE_AGGREGATE,0.07661182201178565
BLAST_FURNACE_SLAG,0.08229351471235706
WATER,0.2945555779657899
CEMENT,0.4032664513953276
AGE,0.7630729717026672
