feature,mean_importance
FLY_ASH,0.012344628673294016
COARSE_AGGREGATE,0.025455619488488533
FINE_AGGREGATE,0.06639891132642935
SUPERPLASTICIZER,0.07247971210415824
BLAST_FURNACE_SLAG,0.07727019811339846
WATER,0.23035718436626054
CEMENT,0.3561148042532047
AGE,0.6935367042007264
