feature,mean_importance
FLY_ASH,0.015203767896569548
COARSE_AGGREGATE,0.03857764432965358
SUPERPLASTICIZER,0.04983431514000573
FINE_AGGREGATE,0.06165244869717488
BLAST_FURNACE_SLAG,0.11924987646658722
WATER,0.2524272735327418
CEMENT,0.4552042096849653
AGE,0.7645934993322624
