feature,mean_importance
COARSE_AGGREGATE,0.022265141301505215
FLY_ASH,0.02612905848908582
SUPERPLASTICIZER,0.04412421484204486
BLAST_FURNACE_SLAG,0.08170057082315055
FINE_AGGREGATE,0.08431913016523902
WATER,0.26816422121418737
CEMENT,0.4139681362744203
AGE,0.7414011265715261
