feature,mean_importance
Type,0.002258369737763713
Process_Temperature,0.05805187978227229
Tool_Wear,0.07588113636175675
Rotational_Speed,0.09346332017248885
Air_Temperature,0.1391122677325854
Torque,0.15455689937061245
