feature,mean_importance
Type,0.002447496984073942
Process_Temperature,0.04837811946166816
Tool_Wear,0.08023033561808388
Rotational_Speed,0.1005056168415726
Air_Temperature,0.13374357325209643
Torque,0.2008143982372823
