feature,mean_importance
Type,0.0017490676563819544
Process_Temperature,0.0359104990468395
Rotational_Speed,0.05456411720745038
Tool_Wear,0.06722560930043825
Air_Temperature,0.07818568339293008
Torque,0.09421885601783901
