feature,mean_importance
Type,-0.000264325475361496
Process_Temperature,0.029955592152189736
Rotational_Speed,0.047213689159753415
Tool_Wear,0.06556013505114852
Air_Temperature,0.08269598180140306
Torque,0.11275156421784485
