feature,mean_importance
Type,0.01587437200260717
Tool_Wear,0.1389140831105216
Process_Temperature,0.21210344772641707
Air_Temperature,0.3726798115430611
Torque,1.1841681780180848
Rotational_Speed,1.2182189311772837
