feature,mean_importance
Type,0.00864261435381002
Tool_Wear,0.11066216521679373
Rotational_Speed,0.17283579054967305
Process_Temperature,0.18044451947203638
Air_Temperature,0.30575251871471215
Torque,0.3384425955049689
