feature,mean_importance
Type,0.005958997847944
Tool_Wear,0.16951839681392095
Process_Temperature,0.2236067622949367
Air_Temperature,0.41089967750568795
Rotational_Speed,1.1330773069305227
Torque,1.2685421873484537
