feature,mean_importance
FLY_ASH,0.009962812588445613
COARSE_AGGREGATE,0.022242572158132586
FINE_AGGREGATE,0.035057223662353434
SUPERPLASTICIZER,0.03987518732288098
BLAST_FURNACE_SLAG,0.229611723813896
WATER,0.3302066346052416
AGE,0.59294476604352
CEMENT,0.6723842214291162
