feature,mean_importance
FLY_ASH,0.000536105832986411
COARSE_AGGREGATE,0.011617351609100473
SUPERPLASTICIZER,0.018160986345102215
FINE_AGGREGATE,0.02767627753275232
BLAST_FURNACE_SLAG,0.14206698317091263
WATER,0.2086004270656007
CEMENT,0.6232641376610675
AGE,0.700467256414363
