feature,mean_importance
FLY_ASH,0.00415079364649365
SUPERPLASTICIZER,0.015264916613277797
COARSE_AGGREGATE,0.022204875505609577
FINE_AGGREGATE,0.038471705609139
BLAST_FURNACE_SLAG,0.19548397588553254
WATER,0.31613847507945125
AGE,0.7173142614170154
CEMENT,0.7298562151627094
