feature,mean_importance
COARSE_AGGREGATE,0.0008442947569911097
FLY_ASH,0.002143188999500628
SUPERPLASTICIZER,0.023406283052286862
FINE_AGGREGATE,0.028489231189208958
BLAST_FURNACE_SLAG,0.17433267884127507
WATER,0.22355425626051018
AGE,0.7093664260879857
CEMENT,0.7339109170975378
