feature,mean_importance
COARSE_AGGREGATE,0.0010126912400797773
FINE_AGGREGATE,0.0074093144784484035
WATER,0.030608435949728962
BLAST_FURNACE_SLAG,0.03238023293133759
FLY_ASH,0.04103773121633573
SUPERPLASTICIZER,0.06607287394673436
CEMENT,0.2597866084115018
AGE,0.27661082005236703
