feature,mean_importance
FLY_ASH,0.0012695579679974922
COARSE_AGGREGATE,0.0037341560082872483
FINE_AGGREGATE,0.007301796386423298
BLAST_FURNACE_SLAG,0.01696805070434384
WATER,0.034900472613072685
SUPERPLASTICIZER,0.0379528640559101
CEMENT,0.18937094604076815
AGE,0.22948939360084997
