feature,mean_importance
Process_Temperature,-0.0002451720897157894
Type,4.9960036108132046e-17
Air_Temperature,0.006925337356324499
Tool_Wear,0.010626638323259177
Rotational_Speed,0.01723582746542495
Torque,0.040632132959745236
