feature,mean_importance
Type,4.168893707274801e-05
Process_Temperature,0.00013971127343168633
Air_Temperature,0.004493477488907774
Tool_Wear,0.01188372659302028
Rotational_Speed,0.015721678385272983
Torque,0.03789499484714004
