feature,mean_importance
Process_Temperature,9.645026162561355e-05
Type,0.0001730354544827478
Air_Temperature,0.005164340904996167
Rotational_Speed,0.008889720835313286
Tool_Wear,0.011913655151194363
Torque,0.04788268263747523
