feature,mean_importance
Type,-8.02386708705638e-06
Process_Temperature,0.011966850914114303
Rotational_Speed,0.08923364789516289
Torque,0.11942588876356816
Air_Temperature,0.22940424479179225
Tool_Wear,0.23650307513727897
