feature,mean_importance
Type,7.613911038676091e-05
Process_Temperature,0.017146584773213996
Torque,0.08971929154580893
Rotational_Speed,0.15884567960741322
Air_Temperature,0.23907646168939803
Tool_Wear,0.279431930115421
