feature,mean_importance
FLY_ASH,0.013705403881175101
COARSE_AGGREGATE,0.024485147588196678
FINE_AGGREGATE,0.041286659568064196
SUPERPLASTICIZER,0.059891910873910104
BLAST_FURNACE_SLAG,0.11551990380858994
WATER,0.22594485256038482
CEMENT,0.5054084369999491
AGE,0.7334597212132407
