feature,mean_importance
FLY_ASH,0.01323181040614114
COARSE_AGGREGATE,0.024514215428424628
FINE_AGGREGATE,0.0397204636139217
SUPERPLASTICIZER,0.09356341340554009
BLAST_FURNACE_SLAG,0.17566755709968043
WATER,0.2174993904335675
CEMENT,0.5572185725584756
AGE,0.5716920809088138
