feature,mean_importance
FLY_ASH,0.01221065808806417
COARSE_AGGREGATE,0.02381374673034779
FINE_AGGREGATE,0.037263717859127424
SUPERPLASTICIZER,0.07181440791387243
BLAST_FURNACE_SLAG,0.13030471131837856
WATER,0.20909521228750144
CEMENT,0.44590814138468043
AGE,0.6587692623507344
