feature,mean_importance
FLY_ASH,0.02137220084947375
COARSE_AGGREGATE,0.03677218408262652
FINE_AGGREGATE,0.04073440672140468
SUPERPLASTICIZER,0.0831347581660147
BLAST_FURNACE_SLAG,0.16926173138164588
WATER,0.22775286701894296
CEMENT,0.5719085055667025
AGE,0.7208085246844653
