feature,mean_importance
COARSE_AGGREGATE,0.012007231989217267
FLY_ASH,0.02041654560460898
FINE_AGGREGATE,0.04813954715539927
SUPERPLASTICIZER,0.07029098245357603
BLAST_FURNACE_SLAG,0.15187298383228737
WATER,0.20074777296624885
CEMENT,0.5513254462354684
AGE,0.7200611626998648
