feature,mean_importance
FLY_ASH,0.01780503261727944
COARSE_AGGREGATE,0.02340624214096163
FINE_AGGREGATE,0.050412181917107966
SUPERPLASTICIZER,0.053339050597456764
BLAST_FURNACE_SLAG,0.133235274338983
WATER,0.20814297728515876
CEMENT,0.5003633249103104
AGE,0.7624996794224042
