feature,mean_importance
COARSE_AGGREGATE,0.024120466539481765
FLY_ASH,0.03020877029016042
FINE_AGGREGATE,0.04811645454613328
SUPERPLASTICIZER,0.09230530627312036
BLAST_FURNACE_SLAG,0.16774119504393575
WATER,0.23059095126751802
CEMENT,0.5422437819584651
AGE,0.5875302953357083
