feature,mean_importance
FLY_ASH,0.01656548842400123
COARSE_AGGREGATE,0.016974023034611263
FINE_AGGREGATE,0.05036867398952997
SUPERPLASTICIZER,0.07104372716296237
BLAST_FURNACE_SLAG,0.10550876313683655
WATER,0.21322652241801116
CEMENT,0.44173511977876395
AGE,0.6964979676630823
