feature,mean_importance
COARSE_AGGREGATE,0.02214549248803869
FLY_ASH,0.025358753580691062
SUPERPLASTICIZER,0.06600987687771392
FINE_AGGREGATE,0.06730890773720644
BLAST_FURNACE_SLAG,0.11921988169787787
WATER,0.22503792145270402
CEMENT,0.49785465351397756
AGE,0.7343464310453507
