feature,mean_importance
FLY_ASH,-0.003753408775053163
COARSE_AGGREGATE,0.011487348294468697
BLAST_FURNACE_SLAG,0.02312998653415116
FINE_AGGREGATE,0.02523798843153799
SUPERPLASTICIZER,0.037144362937014765
WATER,0.09995728657863272
CEMENT,0.32666142505747997
AGE,0.6401443650561444
