feature,mean_importance
COARSE_AGGREGATE,0.002804313702079114
FINE_AGGREGATE,0.01196647124099926
FLY_ASH,0.016917607611375358
BLAST_FURNACE_SLAG,0.05460816734261886
SUPERPLASTICIZER,0.07145389077001622
WATER,0.15022841810570436
CEMENT,0.4482029287469789
AGE,0.5218340711208432
