feature,mean_importance
COARSE_AGGREGATE,0.02026303898737509
FLY_ASH,0.03150579681367331
SUPERPLASTICIZER,0.052375971558329924
BLAST_FURNACE_SLAG,0.06775446788083196
FINE_AGGREGATE,0.09205292497975116
WATER,0.2735565025605969
CEMENT,0.378244191427191
AGE,0.748708562322906
