feature,mean_importance
FLY_ASH,0.02378867513712953
COARSE_AGGREGATE,0.037347963272605644
SUPERPLASTICIZER,0.0522162577684536
FINE_AGGREGATE,0.07682092939816722
BLAST_FURNACE_SLAG,0.08091643353726222
WATER,0.3035888733058492
CEMENT,0.37248740396806207
AGE,0.7641602484842002
