feature,mean_importance
FLY_ASH,0.014200670663841244
COARSE_AGGREGATE,0.0498257598064515
SUPERPLASTICIZER,0.051689677752553856
FINE_AGGREGATE,0.06401694000471489
BLAST_FURNACE_SLAG,0.1169244112438226
WATER,0.25401195038884256
CEMENT,0.4526758591098513
AGE,0.7681827518050393
