feature,mean_importance
FLY_ASH,0.01815326955590389
COARSE_AGGREGATE,0.03186395073200718
FINE_AGGREGATE,0.06953190910140032
BLAST_FURNACE_SLAG,0.07487795645739895
SUPERPLASTICIZER,0.08152187443878431
WATER,0.24258330096981293
CEMENT,0.33209350509951424
AGE,0.686417597799668
