feature,mean_importance
FLY_ASH,0.014580440269150296
COARSE_AGGREGATE,0.026715130773744555
SUPERPLASTICIZER,0.05550983349071929
FINE_AGGREGATE,0.05760991281039751
BLAST_FURNACE_SLAG,0.16576601998426604
WATER,0.32757472928783604
CEMENT,0.5199355606044811
AGE,0.6476269257340226
