feature,mean_importance
COARSE_AGGREGATE,-5.551115123125783e-18
FLY_ASH,0.0003653812892132624
BLAST_FURNACE_SLAG,0.005026762817703601
FINE_AGGREGATE,0.009393807223084704
WATER,0.06778181227247926
SUPERPLASTICIZER,0.07323451498719732
CEMENT,0.3664797044857905
AGE,0.646468480782738
