feature,mean_importance
COARSE_AGGREGATE,-0.000275889519385919
FLY_ASH,0.0022272722750647845
FINE_AGGREGATE,0.005325062830391391
BLAST_FURNACE_SLAG,0.010977912777426102
SUPERPLASTICIZER,0.04528394188804956
WATER,0.08678524133498479
CEMENT,0.4816879226639254
AGE,0.6133491162590674
