feature,mean_importance
FLY_ASH,0.014018641435019444
COARSE_AGGREGATE,0.024415871004455934
SUPERPLASTICIZER,0.04209755202121068
FINE_AGGREGATE,0.06941991628556309
BLAST_FURNACE_SLAG,0.114247873605088
WATER,0.24986316348369925
CEMENT,0.5378523046514545
AGE,0.7611828601492435
