feature,mean_importance
FLY_ASH,0.015533121687685753
COARSE_AGGREGATE,0.03812952556752144
FINE_AGGREGATE,0.06477286217694614
SUPERPLASTICIZER,0.07032307768646621
BLAST_FURNACE_SLAG,0.20365921699534034
WATER,0.25713827182030824
CEMENT,0.528217365076398
AGE,0.6151210085477957
