feature,mean_importance
FLY_ASH,0.01214976385152033
SUPERPLASTICIZER,0.02992976451740139
COARSE_AGGREGATE,0.039912919896836443
FINE_AGGREGATE,0.05986297878232312
BLAST_FURNACE_SLAG,0.16650331700692692
WATER,0.26228991470345797
CEMENT,0.6586969709657885
AGE,0.76401618064843
