feature,mean_importance
FLY_ASH,0.009255197136433729
COARSE_AGGREGATE,0.02368648915824314
FINE_AGGREGATE,0.0538686588581194
SUPERPLASTICIZER,0.05645139922103565
BLAST_FURNACE_SLAG,0.10990176228103035
WATER,0.19529865180683076
CEMENT,0.5396551601569543
AGE,0.7456478635934177
