feature,mean_importance
COARSE_AGGREGATE,0.04065733337206241
FLY_ASH,0.04586050617697238
FINE_AGGREGATE,0.07886038248611049
BLAST_FURNACE_SLAG,0.12985523461877313
SUPERPLASTICIZER,0.1453402422284833
WATER,0.1987261535151409
CEMENT,0.43885830231849254
AGE,0.5461996716036087
