feature,mean_importance
COARSE_AGGREGATE,0.03354969638576442
FLY_ASH,0.05908548419294244
FINE_AGGREGATE,0.07406273197291044
BLAST_FURNACE_SLAG,0.12516557533154993
SUPERPLASTICIZER,0.15155666446526822
WATER,0.20848703488395165
CEMENT,0.5242179496507262
AGE,0.6926005663069491
