feature,mean_importance
COARSE_AGGREGATE,0.025255363297823897
FLY_ASH,0.032848455286888976
FINE_AGGREGATE,0.08759627213682156
BLAST_FURNACE_SLAG,0.1135588289342846
SUPERPLASTICIZER,0.12240728170472832
WATER,0.16629585374848924
CEMENT,0.43229777602146263
AGE,0.6943817832579311
