feature,mean_importance
FLY_ASH,0.02463213319899481
COARSE_AGGREGATE,0.0374101907486014
FINE_AGGREGATE,0.0663855949216044
BLAST_FURNACE_SLAG,0.09667080504127676
SUPERPLASTICIZER,0.10158667925812004
WATER,0.1930065255404775
CEMENT,0.3866983006165092
AGE,0.7054221099066375
