feature,mean_importance
FLY_ASH,0.02340488125351817
COARSE_AGGREGATE,0.03265153234741808
FINE_AGGREGATE,0.06299301573237309
SUPERPLASTICIZER,0.08822072831888467
BLAST_FURNACE_SLAG,0.0995246516086457
WATER,0.15976991492530607
CEMENT,0.37869047596144567
AGE,0.6213107731324383
