feature,mean_importance
Type,-0.0005274156280557427
Process_Temperature,0.03269951668467028
Rotational_Speed,0.04751934040340376
Tool_Wear,0.06425114139698937
Air_Temperature,0.08628229643781105
Torque,0.11548001473036122
