feature,mean_importance
Type,3.4536489089873056e-05
Process_Temperature,0.00027831912464287845
Air_Temperature,0.022807372925069194
Tool_Wear,0.03880694376773702
Torque,0.04141148453110659
Rotational_Speed,0.05169335067345589
