feature,mean_importance
Type,2.7755575615628915e-18
Process_Temperature,0.001837396059030169
Air_Temperature,0.023371606670908287
Torque,0.030426672915431274
Tool_Wear,0.040241598815779725
Rotational_Speed,0.2089121080958712
