feature,mean_importance
FLY_ASH,0.011313260482182818
COARSE_AGGREGATE,0.027094957965501036
FINE_AGGREGATE,0.05651618014436521
SUPERPLASTICIZER,0.058868593120188974
BLAST_FURNACE_SLAG,0.16924518428687488
WATER,0.339362898801265
CEMENT,0.5404330282522143
AGE,0.6401550541848822
