feature,mean_importance
FLY_ASH,0.010263352947490844
COARSE_AGGREGATE,0.01440706008405362
SUPERPLASTICIZER,0.04904881671524122
FINE_AGGREGATE,0.0598946953444917
BLAST_FURNACE_SLAG,0.12112270602702249
WATER,0.2226564171054159
CEMENT,0.5306904568447359
AGE,0.7686154593843461
