feature,mean_importance
FLY_ASH,0.006519379893920571
COARSE_AGGREGATE,0.009983361269140758
SUPERPLASTICIZER,0.0385788580384388
FINE_AGGREGATE,0.060808390696046086
BLAST_FURNACE_SLAG,0.13732379624527452
WATER,0.2355018001406796
CEMENT,0.6082543763433711
AGE,0.7505630236974686
