feature,mean_importance
FLY_ASH,0.00910009107910672
COARSE_AGGREGATE,0.025025344433251474
SUPERPLASTICIZER,0.04030062743466959
FINE_AGGREGATE,0.056546313581498066
BLAST_FURNACE_SLAG,0.1566469604858694
WATER,0.2838583332998626
CEMENT,0.5397866896791487
AGE,0.7970992400367715
