feature,mean_importance
COARSE_AGGREGATE,0.032889305085928563
FLY_ASH,0.03450435058741451
FINE_AGGREGATE,0.060058789943659006
BLAST_FURNACE_SLAG,0.08667582583504374
SUPERPLASTICIZER,0.08918076802125015
WATER,0.22292088740970986
CEMENT,0.36132582700743704
AGE,0.5884256511152328
