feature,mean_importance
FLY_ASH,0.021085956062074956
COARSE_AGGREGATE,0.03915209701204753
FINE_AGGREGATE,0.050722396033814676
SUPERPLASTICIZER,0.06887419668033516
BLAST_FURNACE_SLAG,0.08911368910109353
WATER,0.21197819525016232
CEMENT,0.375988202773624
AGE,0.7709281846557247
