feature,mean_importance
COARSE_AGGREGATE,0.015475646321315279
FLY_ASH,0.031692600151341774
FINE_AGGREGATE,0.051855112142199546
SUPERPLASTICIZER,0.06519092727337875
BLAST_FURNACE_SLAG,0.08030864613476973
WATER,0.20144713658380214
CEMENT,0.40325984763777145
AGE,0.7468171939235464
